entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
50,2010,88,2048,28,2038,5.784577466480432
50,2010,89,2049,28,2038,5.512234287406259
50,2010,90,2050,28,2038,5.249549322110508
50,2010,91,2051,28,2038,4.996651423469461
50,2010,92,2052,28,2038,4.754777311507755
50,2010,79,2039,29,2039,8.412858428715564
50,2010,80,2040,29,2039,8.121271111774014
50,2010,81,2041,29,2039,7.826951497059226
50,2010,82,2042,29,2039,7.5309081637533035
50,2010,83,2043,29,2039,7.234074399789391
50,2010,84,2044,29,2039,6.937654911142624
50,2010,85,2045,29,2039,6.642817449656504
50,2010,86,2046,29,2039,6.3508348680747
50,2010,87,2047,29,2039,6.0638215881132265
50,2010,88,2048,29,2039,5.78375511812738
50,2010,89,2049,29,2039,5.511490281724343
50,2010,90,2050,29,2039,5.248877459760576
50,2010,91,2051,29,2039,4.996045828183132
50,2010,92,2052,29,2039,4.75423230167074
50,2010,80,2040,30,2040,8.119718692757477
50,2010,81,2041,30,2040,7.825514807987242
50,2010,82,2042,30,2040,7.5295827038879315
50,2010,83,2043,30,2040,7.232855382102442
50,2010,84,2044,30,2040,6.93653725831417
50,2010,85,2045,30,2040,6.641795853891187
50,2010,86,2046,30,2040,6.349903826237046
50,2010,87,2047,30,2040,6.062975339104532
50,2010,88,2048,30,2040,5.782987763518118
50,2010,89,2049,30,2040,5.510796023338036
50,2010,90,2050,30,2040,5.2482505144236296
50,2010,91,2051,30,2040,4.995480713968525
50,2010,92,2052,30,2040,4.753723718083507
50,2010,81,2041,31,2041,7.8241711887226355
50,2010,82,2042,31,2041,7.528343094308054
50,2010,83,2043,31,2041,7.231715307709356
50,2010,84,2044,31,2041,6.935491972938772
50,2010,85,2045,31,2041,6.640840395622026
50,2010,86,2046,31,2041,6.349033050269645
50,2010,87,2047,31,2041,6.06218385916188
50,2010,88,2048,31,2041,5.7822700646674985
50,2010,89,2049,31,2041,5.5101466842006674
50,2010,90,2050,31,2041,5.247664127446867
50,2010,91,2051,31,2041,4.994952153161059
50,2010,92,2052,31,2041,4.753248026966713
55,2010,68,2023,13,2023,11.284023879339257
55,2010,69,2024,13,2023,11.05014836381783
55,2010,70,2025,13,2023,10.808618375458826
55,2010,71,2026,13,2023,10.559637434055984
55,2010,72,2027,13,2023,10.303443371820455
55,2010,73,2028,13,2023,10.04038805244881
55,2010,74,2029,13,2023,9.770846923576237
55,2010,75,2030,13,2023,9.495258941099692
55,2010,76,2031,13,2023,9.214194857306941
55,2010,77,2032,13,2023,8.928209678821608
55,2010,78,2033,13,2023,8.63794377602705
55,2010,79,2034,13,2023,8.344027089183804
55,2010,80,2035,13,2023,8.04718458273904
55,2010,81,2036,13,2023,7.7481207676992
55,2010,82,2037,13,2023,7.447894914685469
55,2010,83,2038,13,2023,7.147485675274944
55,2010,84,2039,13,2023,6.848153141656758
55,2010,85,2040,13,2023,6.551119602180267
55,2010,86,2041,13,2023,6.257720151278957
55,2010,87,2042,13,2023,5.9699709793371944
55,2010,88,2043,13,2023,5.689685371072463
55,2010,89,2044,13,2023,5.417904630400508
55,2010,90,2045,13,2023,5.1562848098978495
55,2010,91,2046,13,2023,4.905162387704419
55,2010,92,2047,13,2023,4.6655543678930815
55,2010,93,2048,13,2023,4.4365066608010775
55,2010,94,2049,13,2023,4.2177825458937965
55,2010,95,2050,13,2023,4.0069129622300625
55,2010,96,2051,13,2023,3.802615903470684
55,2010,97,2052,13,2023,3.61008098513182
55,2010,69,2024,14,2024,11.035791565414629
55,2010,70,2025,14,2024,10.794953381552865
55,2010,71,2026,14,2024,10.546660606917964
55,2010,72,2027,14,2024,10.291149295406424
55,2010,73,2028,14,2024,10.028769425037847
55,2010,74,2029,14,2024,9.759894586658316
55,2010,75,2030,14,2024,9.484961871585435
55,2010,76,2031,14,2024,9.204540107075914
55,2010,77,2032,14,2024,8.919182504178536
55,2010,78,2033,14,2024,8.629527662433281
55,2010,79,2034,14,2024,8.336203890864388
55,2010,80,2035,14,2024,8.039934561119065
55,2010,81,2036,14,2024,7.7414227557797
55,2010,82,2037,14,2024,7.441726158788067
55,2010,83,2038,14,2024,7.141822127960647
55,2010,84,2039,14,2024,6.842969449364729
55,2010,85,2040,14,2024,6.546389404454836
55,2010,86,2041,14,2024,6.253416257580028
55,2010,87,2042,14,2024,5.966065200549441
55,2010,88,2043,14,2024,5.68614910568257
55,2010,89,2044,14,2024,5.414709729632629
55,2010,90,2045,14,2024,5.153403440275716
55,2010,91,2046,14,2024,4.902568109198824
55,2010,92,2047,14,2024,4.6632218387739535
55,2010,93,2048,14,2024,4.434412810198992
55,2010,94,2049,14,2024,4.2159059963976615
55,2010,95,2050,14,2024,4.005234890419077
55,2010,96,2051,14,2024,3.8011188881730873
55,2010,97,2052,14,2024,3.6087461416322757
55,2010,70,2025,15,2025,10.783132665374188
55,2010,71,2026,15,2025,10.535434561529966
55,2010,72,2027,15,2025,10.280513300242207
55,2010,73,2028,15,2025,10.018717227962293
55,2010,74,2029,15,2025,9.750418328501421
55,2010,75,2030,15,2025,9.476052078942965
55,2010,76,2031,15,2025,9.196185639537836
55,2010,77,2032,15,2025,8.91137066588638
55,2010,78,2033,15,2025,8.622244223040065
55,2010,79,2034,15,2025,8.329433205925955
55,2010,80,2035,15,2025,8.033659604958295
55,2010,81,2036,15,2025,7.735625263374125
55,2010,82,2037,15,2025,7.436386488431087
55,2010,83,2038,15,2025,7.136919514458886
55,2010,84,2039,15,2025,6.838481993036771
55,2010,85,2040,15,2025,6.542294329899809
55,2010,86,2041,15,2025,6.24969006654544
55,2010,87,2042,15,2025,5.962683525891768
55,2010,88,2043,15,2025,5.683087218770664
55,2010,89,2044,15,2025,5.411943289461704
55,2010,90,2045,15,2025,5.150908374612516
55,2010,91,2046,15,2025,4.900321548401258
55,2010,92,2047,15,2025,4.661201860538053
55,2010,93,2048,15,2025,4.432599455377785
55,2010,94,2049,15,2025,4.214280769402327
55,2010,95,2050,15,2025,4.003781504915746
55,2010,96,2051,15,2025,3.7998222699204454
55,2010,97,2052,15,2025,3.6075899463879133
55,2010,71,2026,16,2026,10.525627382950251
55,2010,72,2027,16,2026,10.27122114938327
55,2010,73,2028,16,2026,10.009934691831997
55,2010,74,2029,16,2026,9.742138589622671
55,2010,75,2030,16,2026,9.468266908714343
55,2010,76,2031,16,2026,9.188885351769944
55,2010,77,2032,16,2026,8.904544213929713
55,2010,78,2033,16,2026,8.61587921776466
55,2010,79,2034,16,2026,8.323516020606446
55,2010,80,2035,16,2026,8.028175403689891
55,2010,81,2036,16,2026,7.730558124789363
55,2010,82,2037,16,2026,7.431719285388054
55,2010,83,2038,16,2026,7.132634135082162
55,2010,84,2039,16,2026,6.83455933087158
55,2010,85,2040,16,2026,6.538714509906758
55,2010,86,2041,16,2026,6.246432578579286
55,2010,87,2042,16,2026,5.9597270969054374
55,2010,88,2043,16,2026,5.680410256323055
55,2010,89,2044,16,2026,5.409524536681624
55,2010,90,2045,16,2026,5.148726806396063
55,2010,91,2046,16,2026,4.898357188065581
55,2010,92,2047,16,2026,4.6594355568863115
55,2010,93,2048,16,2026,4.431013771234516
55,2010,94,2049,16,2026,4.212859545085016
55,2010,95,2050,16,2026,4.002510510644555
55,2010,96,2051,16,2026,3.7986883340717337
55,2010,97,2052,16,2026,3.6065787848745012
55,2010,72,2027,17,2027,10.26303329132848
55,2010,73,2028,17,2027,10.002195559313847
55,2010,74,2029,17,2027,9.73484221299543
55,2010,75,2030,17,2027,9.461406074260267
55,2010,76,2031,17,2027,9.182451560478961
55,2010,77,2032,17,2027,8.898527766825433
55,2010,78,2033,17,2027,8.610269231490141
55,2010,79,2034,17,2027,8.318300519615835
55,2010,80,2035,17,2027,8.02334134505797
55,2010,81,2036,17,2027,7.726091507036621
55,2010,82,2037,17,2027,7.427605042214338
55,2010,83,2038,17,2027,7.128856330010299
55,2010,84,2039,17,2027,6.831101148389343
55,2010,85,2040,17,2027,6.5355584545423975
55,2010,86,2041,17,2027,6.243560592459157
55,2010,87,2042,17,2027,5.957120446983407
55,2010,88,2043,17,2027,5.678049925346279
55,2010,89,2044,17,2027,5.407391800703761
55,2010,90,2045,17,2027,5.146803143337307
55,2010,91,2046,17,2027,4.896624997949369
55,2010,92,2047,17,2027,4.657877965449844
55,2010,93,2048,17,2027,4.4296154136928605
55,2010,94,2049,17,2027,4.211606181439023
55,2010,95,2050,17,2027,4.001389601277928
55,2010,96,2051,17,2027,3.7976882711594078
55,2010,97,2052,17,2027,3.605686978068542
55,2010,73,2028,18,2028,9.995324317642824
55,2010,74,2029,18,2028,9.728363834072745
55,2010,75,2030,18,2028,9.455314182612453
55,2010,76,2031,18,2028,9.176738638796456
55,2010,77,2032,18,2028,8.893185231513403
55,2010,78,2033,18,2028,8.60528744630346
55,2010,79,2034,18,2028,8.31366887732906
55,2010,80,2035,18,2028,8.019048289311145
55,2010,81,2036,18,2028,7.722124628803876
55,2010,82,2037,18,2028,7.4239509852591485
55,2010,83,2038,18,2028,7.125500963593262
55,2010,84,2039,18,2028,6.828029559260048
55,2010,85,2040,18,2028,6.532755123634451
55,2010,86,2041,18,2028,6.241009499214311
55,2010,87,2042,18,2028,5.954804969103219
55,2010,88,2043,18,2028,5.675953186030132
55,2010,89,2044,18,2028,5.405497181681982
55,2010,90,2045,18,2028,5.145094203709165
55,2010,91,2046,18,2028,4.8950861141255215
55,2010,92,2047,18,2028,4.656494156833492
55,2010,93,2048,18,2028,4.428373039171591
55,2010,94,2049,18,2028,4.210492597813459
55,2010,95,2050,18,2028,4.000393674857176
55,2010,96,2051,18,2028,3.7967996950373304
55,2010,97,2052,18,2028,3.6048945712492775
55,2010,74,2029,19,2029,9.722573197308469
55,2010,75,2030,19,2029,9.44986882358265
55,2010,76,2031,19,2029,9.171631861213541
55,2010,77,2032,19,2029,8.888409385329203
55,2010,78,2033,19,2029,8.60083393973452
55,2010,79,2034,19,2029,8.309528249708087
55,2010,80,2035,19,2029,8.015210230468222
55,2010,81,2036,19,2029,7.718578065169329
55,2010,82,2037,19,2029,7.420683995202455
55,2010,83,2038,19,2029,7.122500931704796
55,2010,84,2039,19,2029,6.825283169078713
55,2010,85,2040,19,2029,6.530248515534974
55,2010,86,2041,19,2029,6.238728363612878
55,2010,87,2042,19,2029,5.952734456755128
55,2010,88,2043,19,2029,5.674078218487287
55,2010,89,2044,19,2029,5.403802910073516
55,2010,90,2045,19,2029,5.143565936216535
55,2010,91,2046,19,2029,4.89370988834864
55,2010,92,2047,19,2029,4.655256584019893
55,2010,93,2048,19,2029,4.427261927243683
55,2010,94,2049,19,2029,4.209496646052483
55,2010,95,2050,19,2029,3.9995029316092783
55,2010,96,2051,19,2029,3.7960049472290773
55,2010,97,2052,19,2029,3.604185823140948
55,2010,75,2030,20,2030,9.444972259895112
55,2010,76,2031,20,2030,9.16703962015214
55,2010,77,2032,20,2030,8.884114606026293
55,2010,78,2033,20,2030,8.596828913852201
55,2010,79,2034,20,2030,8.30580448682569
55,2010,80,2035,20,2030,8.01175847539224
55,2010,81,2036,20,2030,7.715388375255621
55,2010,82,2037,20,2030,7.417745664105977
55,2010,83,2038,20,2030,7.1198026280344
55,2010,84,2039,20,2030,6.822812929765383
55,2010,85,2040,20,2030,6.527993887762208
55,2010,86,2041,20,2030,6.236676488591067
55,2010,87,2042,20,2030,5.950871988984001
55,2010,88,2043,20,2030,5.672391604982564
55,2010,89,2044,20,2030,5.402278803068313
55,2010,90,2045,20,2030,5.142191127964326
55,2010,91,2046,20,2030,4.892471826079905
55,2010,92,2047,20,2030,4.6541432299084615
55,2010,93,2048,20,2030,4.426262319010251
55,2010,94,2049,20,2030,4.20860062242246
55,2010,95,2050,20,2030,3.9987015442180254
55,2010,96,2051,20,2030,3.7952899114872545
55,2010,97,2052,20,2030,3.603548149587216
55,2010,76,2031,21,2031,9.16288788227312
55,2010,77,2032,21,2031,8.880231693268936
55,2010,78,2033,21,2031,8.593207871775856
55,2010,79,2034,21,2031,8.302437653322023
55,2010,80,2035,21,2031,8.008637496237947
55,2010,81,2036,21,2031,7.712504273931636
55,2010,82,2037,21,2031,7.415088772763952
55,2010,83,2038,21,2031,7.117362712784116
55,2010,84,2039,21,2031,6.820579184603792
55,2010,85,2040,21,2031,6.525955062849358
55,2010,86,2041,21,2031,6.234820965955514
55,2010,87,2042,21,2031,5.949187709469996
55,2010,88,2043,21,2031,5.670866320732516
55,2010,89,2044,21,2031,5.4009004507550475
55,2010,90,2045,21,2031,5.140947769864604
55,2010,91,2046,21,2031,4.89135211584638
55,2010,92,2047,21,2031,4.653136286002993
55,2010,93,2048,21,2031,4.425358231817747
55,2010,94,2049,21,2031,4.207790206053115
55,2010,95,2050,21,2031,3.997976709158709
55,2010,96,2051,21,2031,3.7946431680112003
55,2010,97,2052,21,2031,3.60297136984138
55,2010,77,2032,22,2032,8.876704111750637
55,2010,78,2033,22,2032,8.58991811804026
55,2010,79,2034,22,2032,8.299378778028899
55,2010,80,2035,22,2032,8.005801920706952
55,2010,81,2036,22,2032,7.709883853499805
55,2010,82,2037,22,2032,7.412674733990703
55,2010,83,2038,22,2032,7.1151457672152185
55,2010,84,2039,22,2032,6.818549523193964
55,2010,85,2040,22,2032,6.524102472463535
55,2010,86,2041,22,2032,6.23313489811736
55,2010,87,2042,22,2032,5.947657213946386
55,2010,88,2043,22,2032,5.669480274938403
55,2010,89,2044,22,2032,5.3996478989200325
55,2010,90,2045,22,2032,5.1398178695138315
55,2010,91,2046,22,2032,4.890334561113098
55,2010,92,2047,22,2032,4.652221192675294
55,2010,93,2048,22,2032,4.424536598269558
55,2010,94,2049,22,2032,4.207053687772531
55,2010,95,2050,22,2032,3.9973179575014623
55,2010,96,2051,22,2032,3.794055378957391
55,2010,97,2052,22,2032,3.602447158939445
55,2010,78,2033,23,2033,8.586916177456967
55,2010,79,2034,23,2033,8.296587456480752
55,2010,80,2035,23,2033,8.003214311874135
55,2010,81,2036,23,2033,7.707492534081515
55,2010,82,2037,23,2033,7.410471706339624
55,2010,83,2038,23,2033,7.113122563097818
55,2010,84,2039,23,2033,6.816697198649495
55,2010,85,2040,23,2033,6.5224117140806275
55,2010,86,2041,23,2033,6.231596085742297
55,2010,87,2042,23,2033,5.946260360039563
55,2010,88,2043,23,2033,5.668215233927241
55,2010,89,2044,23,2033,5.398504676760092
55,2010,90,2045,23,2033,5.138786574865343
55,2010,91,2046,23,2033,4.889405791746812
55,2010,92,2047,23,2033,4.651385930604309
55,2010,93,2048,23,2033,4.423786630531444
55,2010,94,2049,23,2033,4.206381400699041
55,2010,95,2050,23,2033,3.9967166459980583
55,2010,96,2051,23,2033,3.7935188346667927
55,2010,97,2052,23,2033,3.6019686432818276
55,2010,79,2034,24,2034,8.294030056160327
55,2010,80,2035,24,2034,8.000843506052757
55,2010,81,2036,24,2034,7.705301529063147
55,2010,82,2037,24,2034,7.408453181739331
55,2010,83,2038,24,2034,7.111268766862186
55,2010,84,2039,24,2034,6.814999942303331
55,2010,85,2040,24,2034,6.520862470068185
55,2010,86,2041,24,2034,6.230186044857792
55,2010,87,2042,24,2034,5.944980375834432
55,2010,88,2043,24,2034,5.667056014529995
55,2010,89,2044,24,2034,5.397457068546134
55,2010,90,2045,24,2034,5.137841517737096
55,2010,91,2046,24,2034,4.888554673257741
55,2010,92,2047,24,2034,4.650620489904452
55,2010,93,2048,24,2034,4.423099344027334
55,2010,94,2049,24,2034,4.2057652935808605
55,2010,95,2050,24,2034,3.996165575731439
55,2010,96,2051,24,2034,3.7930271136170983
55,2010,97,2052,24,2034,3.6015300975566573
55,2010,80,2035,25,2035,7.998663351638723
55,2010,81,2036,25,2035,7.703286680668489
55,2010,82,2037,25,2035,7.406596913716616
55,2010,83,2038,25,2035,7.109563956178242
55,2010,84,2039,25,2035,6.813439064131773
55,2010,85,2040,25,2035,6.519437687276655
55,2010,86,2041,25,2035,6.228889260799986
55,2010,87,2042,25,2035,5.943803183202361
55,2010,88,2043,25,2035,5.665989871754749
55,2010,89,2044,25,2035,5.396493560694232
55,2010,90,2045,25,2035,5.136972315397657
55,2010,91,2046,25,2035,4.887771858267883
55,2010,92,2047,25,2035,4.64991646704215
55,2010,93,2048,25,2035,4.422467195770382
55,2010,94,2049,25,2035,4.205198606807411
55,2010,95,2050,25,2035,3.995658702520262
55,2010,96,2051,25,2035,3.79257482418096
55,2010,97,2052,25,2035,3.6011267145651784
55,2010,81,2036,26,2036,7.701427565531632
55,2010,82,2037,26,2036,7.404884094088997
55,2010,83,2038,26,2036,7.107990864477822
55,2010,84,2039,26,2036,6.811998761648529
55,2010,85,2040,26,2036,6.518122946719451
55,2010,86,2041,26,2036,6.227692614990211
55,2010,87,2042,26,2036,5.942716877858532
55,2010,88,2043,26,2036,5.665006028261458
55,2010,89,2044,26,2036,5.395604416861569
55,2010,90,2045,26,2036,5.1361701875359325
55,2010,91,2046,26,2036,4.887049441798725
55,2010,92,2047,26,2036,4.649266755037765
55,2010,93,2048,26,2036,4.42188380638233
55,2010,94,2049,26,2036,4.204675623379124
55,2010,95,2050,26,2036,3.9951909143153075
55,2010,96,2051,26,2036,3.7921574061150767
55,2010,97,2052,26,2036,3.6007544282793016
20,2015,53,2048,33,2048,13.947266755986972
20,2015,54,2049,33,2048,13.847187606258844
20,2015,55,2050,33,2048,13.741443741228531
20,2015,56,2051,33,2048,13.636195284932956
20,2015,57,2052,33,2048,13.52521215673039
20,2015,54,2049,34,2049,13.847187606258844
20,2015,55,2050,34,2049,13.741443741228531
20,2015,56,2051,34,2049,13.636195284932956
20,2015,57,2052,34,2049,13.52521215673039
20,2015,55,2050,35,2050,13.741443741228531
20,2015,56,2051,35,2050,13.636195284932956
20,2015,57,2052,35,2050,13.52521215673039
20,2015,56,2051,36,2051,13.636195284932958
20,2015,57,2052,36,2051,13.52521215673039
20,2015,57,2052,37,2052,13.52521215673039
25,2015,58,2048,33,2048,13.343863034724613
25,2015,59,2049,33,2048,13.21835179902466
25,2015,60,2050,33,2048,13.086111949871764
25,2015,61,2051,33,2048,12.946827208731552
25,2015,62,2052,33,2048,12.800134684728693
25,2015,59,2049,34,2049,13.21835179902466
25,2015,60,2050,34,2049,13.086111949871764
25,2015,61,2051,34,2049,12.946827208731552
25,2015,62,2052,34,2049,12.800134684728693
25,2015,60,2050,35,2050,13.086111949871764
25,2015,61,2051,35,2050,12.94682720873155
25,2015,62,2052,35,2050,12.800134684728691
25,2015,61,2051,36,2051,12.946827208731552
25,2015,62,2052,36,2051,12.800134684728693
25,2015,62,2052,37,2052,12.800134684728691
30,2015,65,2050,8,2023,12.229615504182881
30,2015,66,2051,8,2023,12.048206166415087
30,2015,67,2052,8,2023,11.858555729342795
30,2015,65,2050,9,2024,12.22961550418288
30,2015,66,2051,9,2024,12.048206166415088
30,2015,67,2052,9,2024,11.858555729342795
30,2015,65,2050,10,2025,12.22961550418288
30,2015,66,2051,10,2025,12.048206166415087
30,2015,67,2052,10,2025,11.858555729342795
30,2015,65,2050,11,2026,12.22961550418288
30,2015,66,2051,11,2026,12.048206166415087
30,2015,67,2052,11,2026,11.858555729342793
30,2015,65,2050,12,2027,12.229615504182881
30,2015,66,2051,12,2027,12.048206166415087
30,2015,67,2052,12,2027,11.858555729342793
30,2015,65,2050,13,2028,12.22961550418288
30,2015,66,2051,13,2028,12.048206166415088
30,2015,67,2052,13,2028,11.858555729342793
30,2015,65,2050,14,2029,12.22961550418288
30,2015,66,2051,14,2029,12.048206166415088
30,2015,67,2052,14,2029,11.858555729342793
30,2015,65,2050,15,2030,12.229615504182878
30,2015,66,2051,15,2030,12.048206166415087
30,2015,67,2052,15,2030,11.858555729342793
30,2015,65,2050,16,2031,12.229615504182878
30,2015,66,2051,16,2031,12.048206166415087
30,2015,67,2052,16,2031,11.858555729342795
30,2015,65,2050,17,2032,12.229615504182876
30,2015,66,2051,17,2032,12.048206166415088
30,2015,67,2052,17,2032,11.858555729342793
30,2015,65,2050,18,2033,12.22961550418288
30,2015,66,2051,18,2033,12.048206166415085
30,2015,67,2052,18,2033,11.858555729342793
30,2015,65,2050,19,2034,12.229615504182878
30,2015,66,2051,19,2034,12.048206166415087
30,2015,67,2052,19,2034,11.858555729342791
30,2015,65,2050,20,2035,12.22961550418288
30,2015,66,2051,20,2035,12.048206166415085
30,2015,67,2052,20,2035,11.858555729342793
30,2015,65,2050,21,2036,12.229615504182878
30,2015,66,2051,21,2036,12.048206166415087
30,2015,67,2052,21,2036,11.858555729342791
30,2015,65,2050,22,2037,12.229615504182881
30,2015,66,2051,22,2037,12.048206166415087
30,2015,67,2052,22,2037,11.858555729342795
30,2015,65,2050,23,2038,12.22961550418288
30,2015,66,2051,23,2038,12.048206166415087
30,2015,67,2052,23,2038,11.858555729342793
30,2015,65,2050,24,2039,12.22961550418288
30,2015,66,2051,24,2039,12.048206166415087
30,2015,67,2052,24,2039,11.858555729342795
30,2015,65,2050,25,2040,12.229615504182878
30,2015,66,2051,25,2040,12.048206166415088
30,2015,67,2052,25,2040,11.858555729342793
30,2015,65,2050,26,2041,12.22961550418288
30,2015,66,2051,26,2041,12.048206166415087
30,2015,67,2052,26,2041,11.858555729342795
30,2015,65,2050,27,2042,12.22961550418288
30,2015,66,2051,27,2042,12.048206166415087
30,2015,67,2052,27,2042,11.858555729342791
