entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
45,2025,70,2050,11,2036,10.902985332246235
45,2025,71,2051,11,2036,10.679684671685125
45,2025,72,2052,11,2036,10.449086507458825
45,2025,65,2045,12,2037,11.90666636832407
45,2025,66,2046,12,2037,11.721568457872305
45,2025,67,2047,12,2037,11.528476712439172
45,2025,68,2048,12,2037,11.327563963917278
45,2025,69,2049,12,2037,11.119019998561491
45,2025,70,2050,12,2037,10.902985332246235
45,2025,71,2051,12,2037,10.679684671685127
45,2025,72,2052,12,2037,10.449086507458823
45,2025,65,2045,13,2038,11.906666368324068
45,2025,66,2046,13,2038,11.721568457872307
45,2025,67,2047,13,2038,11.52847671243917
45,2025,68,2048,13,2038,11.327563963917276
45,2025,69,2049,13,2038,11.119019998561493
45,2025,70,2050,13,2038,10.902985332246232
45,2025,71,2051,13,2038,10.679684671685125
45,2025,72,2052,13,2038,10.449086507458825
45,2025,65,2045,14,2039,11.906666368324068
45,2025,66,2046,14,2039,11.721568457872305
45,2025,67,2047,14,2039,11.528476712439174
45,2025,68,2048,14,2039,11.327563963917276
45,2025,69,2049,14,2039,11.119019998561491
45,2025,70,2050,14,2039,10.902985332246233
45,2025,71,2051,14,2039,10.679684671685123
45,2025,72,2052,14,2039,10.449086507458825
45,2025,65,2045,15,2040,11.906666368324068
45,2025,66,2046,15,2040,11.721568457872307
45,2025,67,2047,15,2040,11.528476712439172
45,2025,68,2048,15,2040,11.327563963917274
45,2025,69,2049,15,2040,11.119019998561491
45,2025,70,2050,15,2040,10.902985332246233
45,2025,71,2051,15,2040,10.679684671685123
45,2025,72,2052,15,2040,10.449086507458823
45,2025,61,2041,16,2041,12.567136837693742
45,2025,62,2042,16,2041,12.413754553483425
45,2025,63,2043,16,2041,12.252707849365818
45,2025,64,2044,16,2041,12.08370791565429
45,2025,65,2045,16,2041,11.906666368324068
45,2025,66,2046,16,2041,11.721568457872305
45,2025,67,2047,16,2041,11.52847671243917
45,2025,68,2048,16,2041,11.327563963917276
45,2025,69,2049,16,2041,11.119019998561491
45,2025,70,2050,16,2041,10.902985332246232
45,2025,71,2051,16,2041,10.679684671685125
45,2025,72,2052,16,2041,10.449086507458825
45,2025,62,2042,17,2042,12.413754553483425
45,2025,63,2043,17,2042,12.252707849365816
45,2025,64,2044,17,2042,12.083707915654292
45,2025,65,2045,17,2042,11.906666368324066
45,2025,66,2046,17,2042,11.721568457872307
45,2025,67,2047,17,2042,11.528476712439172
45,2025,68,2048,17,2042,11.327563963917276
45,2025,69,2049,17,2042,11.119019998561491
45,2025,70,2050,17,2042,10.902985332246233
45,2025,71,2051,17,2042,10.679684671685125
45,2025,72,2052,17,2042,10.449086507458823
45,2025,63,2043,18,2043,12.252707849365816
45,2025,64,2044,18,2043,12.08370791565429
45,2025,65,2045,18,2043,11.906666368324068
45,2025,66,2046,18,2043,11.721568457872307
45,2025,67,2047,18,2043,11.528476712439172
45,2025,68,2048,18,2043,11.327563963917276
45,2025,69,2049,18,2043,11.119019998561491
45,2025,70,2050,18,2043,10.902985332246233
45,2025,71,2051,18,2043,10.679684671685125
45,2025,72,2052,18,2043,10.449086507458825
45,2025,64,2044,19,2044,12.08370791565429
45,2025,65,2045,19,2044,11.906666368324066
45,2025,66,2046,19,2044,11.721568457872305
45,2025,67,2047,19,2044,11.52847671243917
45,2025,68,2048,19,2044,11.327563963917276
45,2025,69,2049,19,2044,11.119019998561493
45,2025,70,2050,19,2044,10.902985332246233
45,2025,71,2051,19,2044,10.679684671685127
45,2025,72,2052,19,2044,10.449086507458826
45,2025,65,2045,20,2045,11.906666368324068
45,2025,66,2046,20,2045,11.721568457872305
45,2025,67,2047,20,2045,11.528476712439172
45,2025,68,2048,20,2045,11.327563963917276
45,2025,69,2049,20,2045,11.119019998561491
45,2025,70,2050,20,2045,10.902985332246233
45,2025,71,2051,20,2045,10.679684671685127
45,2025,72,2052,20,2045,10.449086507458825
45,2025,66,2046,21,2046,11.721568457872307
45,2025,67,2047,21,2046,11.528476712439172
45,2025,68,2048,21,2046,11.327563963917276
45,2025,69,2049,21,2046,11.119019998561493
45,2025,70,2050,21,2046,10.902985332246233
45,2025,71,2051,21,2046,10.679684671685125
45,2025,72,2052,21,2046,10.449086507458823
45,2025,67,2047,22,2047,11.528476712439172
45,2025,68,2048,22,2047,11.327563963917276
45,2025,69,2049,22,2047,11.119019998561493
45,2025,70,2050,22,2047,10.902985332246233
45,2025,71,2051,22,2047,10.679684671685125
45,2025,72,2052,22,2047,10.449086507458823
45,2025,68,2048,23,2048,11.327563963917276
45,2025,69,2049,23,2048,11.119019998561491
45,2025,70,2050,23,2048,10.902985332246232
45,2025,71,2051,23,2048,10.679684671685125
45,2025,72,2052,23,2048,10.449086507458825
45,2025,69,2049,24,2049,11.119019998561491
45,2025,70,2050,24,2049,10.902985332246232
45,2025,71,2051,24,2049,10.679684671685125
45,2025,72,2052,24,2049,10.449086507458823
45,2025,70,2050,25,2050,10.902985332246233
45,2025,71,2051,25,2050,10.679684671685125
45,2025,72,2052,25,2050,10.449086507458823
45,2025,71,2051,26,2051,10.679684671685125
45,2025,72,2052,26,2051,10.449086507458823
45,2025,72,2052,27,2052,10.449086507458823
50,2025,65,2040,8,2033,11.812514709615359
50,2025,66,2041,8,2033,11.624714445494634
50,2025,67,2042,8,2033,11.428893209095664
50,2025,68,2043,8,2033,11.225246418686169
50,2025,69,2044,8,2033,11.01398702628451
50,2025,70,2045,8,2033,10.795276442342454
50,2025,71,2046,8,2033,10.569363481150383
50,2025,72,2047,8,2033,10.336229886607068
50,2025,73,2048,8,2033,10.096062179480475
50,2025,74,2049,8,2033,9.84907273857471
50,2025,75,2050,8,2033,9.595486644249371
50,2025,76,2051,8,2033,9.335725940389775
50,2025,77,2052,8,2033,9.07023292690303
50,2025,65,2040,9,2034,11.812514709615359
50,2025,66,2041,9,2034,11.624714445494632
50,2025,67,2042,9,2034,11.428893209095666
50,2025,68,2043,9,2034,11.225246418686167
50,2025,69,2044,9,2034,11.01398702628451
50,2025,70,2045,9,2034,10.795276442342457
50,2025,71,2046,9,2034,10.569363481150381
50,2025,72,2047,9,2034,10.33622988660707
50,2025,73,2048,9,2034,10.096062179480475
50,2025,74,2049,9,2034,9.849072738574712
50,2025,75,2050,9,2034,9.595486644249371
50,2025,76,2051,9,2034,9.335725940389775
50,2025,77,2052,9,2034,9.07023292690303
50,2025,65,2040,10,2035,11.812514709615359
50,2025,66,2041,10,2035,11.624714445494634
50,2025,67,2042,10,2035,11.428893209095664
50,2025,68,2043,10,2035,11.225246418686169
50,2025,69,2044,10,2035,11.01398702628451
50,2025,70,2045,10,2035,10.795276442342455
50,2025,71,2046,10,2035,10.569363481150383
50,2025,72,2047,10,2035,10.336229886607066
50,2025,73,2048,10,2035,10.096062179480475
50,2025,74,2049,10,2035,9.849072738574712
50,2025,75,2050,10,2035,9.595486644249371
50,2025,76,2051,10,2035,9.335725940389773
50,2025,77,2052,10,2035,9.07023292690303
50,2025,61,2036,11,2036,12.483223093291308
50,2025,62,2037,11,2036,12.32738557807112
50,2025,63,2038,11,2036,12.163811413000236
50,2025,64,2039,11,2036,11.992213590801343
50,2025,65,2040,11,2036,11.81251470961536
50,2025,66,2041,11,2036,11.624714445494634
50,2025,67,2042,11,2036,11.428893209095666
50,2025,68,2043,11,2036,11.225246418686172
50,2025,69,2044,11,2036,11.01398702628451
50,2025,70,2045,11,2036,10.795276442342455
50,2025,71,2046,11,2036,10.569363481150381
50,2025,72,2047,11,2036,10.336229886607068
50,2025,73,2048,11,2036,10.096062179480473
50,2025,74,2049,11,2036,9.849072738574714
50,2025,75,2050,11,2036,9.595486644249371
50,2025,76,2051,11,2036,9.335725940389775
50,2025,77,2052,11,2036,9.07023292690303
50,2025,62,2037,12,2037,12.32738557807112
50,2025,63,2038,12,2037,12.163811413000236
50,2025,64,2039,12,2037,11.992213590801343
50,2025,65,2040,12,2037,11.812514709615359
50,2025,66,2041,12,2037,11.624714445494634
50,2025,67,2042,12,2037,11.428893209095666
50,2025,68,2043,12,2037,11.22524641868617
50,2025,69,2044,12,2037,11.013987026284509
50,2025,70,2045,12,2037,10.795276442342455
50,2025,71,2046,12,2037,10.569363481150381
50,2025,72,2047,12,2037,10.336229886607068
50,2025,73,2048,12,2037,10.096062179480475
50,2025,74,2049,12,2037,9.84907273857471
50,2025,75,2050,12,2037,9.595486644249373
50,2025,76,2051,12,2037,9.335725940389775
50,2025,77,2052,12,2037,9.07023292690303
50,2025,63,2038,13,2038,12.163811413000234
50,2025,64,2039,13,2038,11.992213590801343
50,2025,65,2040,13,2038,11.812514709615359
50,2025,66,2041,13,2038,11.624714445494634
50,2025,67,2042,13,2038,11.428893209095664
50,2025,68,2043,13,2038,11.225246418686169
50,2025,69,2044,13,2038,11.01398702628451
50,2025,70,2045,13,2038,10.795276442342455
50,2025,71,2046,13,2038,10.56936348115038
50,2025,72,2047,13,2038,10.336229886607066
50,2025,73,2048,13,2038,10.096062179480473
50,2025,74,2049,13,2038,9.849072738574714
50,2025,75,2050,13,2038,9.59548664424937
50,2025,76,2051,13,2038,9.335725940389777
50,2025,77,2052,13,2038,9.070232926903032
50,2025,64,2039,14,2039,11.992213590801343
50,2025,65,2040,14,2039,11.812514709615359
50,2025,66,2041,14,2039,11.624714445494634
50,2025,67,2042,14,2039,11.428893209095666
50,2025,68,2043,14,2039,11.225246418686172
50,2025,69,2044,14,2039,11.013987026284513
50,2025,70,2045,14,2039,10.795276442342454
50,2025,71,2046,14,2039,10.569363481150381
50,2025,72,2047,14,2039,10.336229886607068
50,2025,73,2048,14,2039,10.096062179480473
50,2025,74,2049,14,2039,9.849072738574712
50,2025,75,2050,14,2039,9.595486644249373
50,2025,76,2051,14,2039,9.335725940389773
50,2025,77,2052,14,2039,9.070232926903032
50,2025,65,2040,15,2040,11.812514709615359
50,2025,66,2041,15,2040,11.624714445494634
50,2025,67,2042,15,2040,11.428893209095664
50,2025,68,2043,15,2040,11.225246418686169
50,2025,69,2044,15,2040,11.01398702628451
50,2025,70,2045,15,2040,10.795276442342455
50,2025,71,2046,15,2040,10.569363481150383
50,2025,72,2047,15,2040,10.336229886607066
50,2025,73,2048,15,2040,10.096062179480473
50,2025,74,2049,15,2040,9.849072738574712
50,2025,75,2050,15,2040,9.595486644249371
50,2025,76,2051,15,2040,9.335725940389773
50,2025,77,2052,15,2040,9.07023292690303
50,2025,66,2041,16,2041,11.624714445494634
50,2025,67,2042,16,2041,11.428893209095666
50,2025,68,2043,16,2041,11.225246418686167
50,2025,69,2044,16,2041,11.01398702628451
50,2025,70,2045,16,2041,10.795276442342455
50,2025,71,2046,16,2041,10.569363481150381
50,2025,72,2047,16,2041,10.336229886607066
50,2025,73,2048,16,2041,10.096062179480475
50,2025,74,2049,16,2041,9.84907273857471
50,2025,75,2050,16,2041,9.595486644249373
50,2025,76,2051,16,2041,9.335725940389773
50,2025,77,2052,16,2041,9.070232926903032
50,2025,67,2042,17,2042,11.428893209095666
50,2025,68,2043,17,2042,11.22524641868617
50,2025,69,2044,17,2042,11.01398702628451
50,2025,70,2045,17,2042,10.795276442342454
50,2025,71,2046,17,2042,10.569363481150383
50,2025,72,2047,17,2042,10.336229886607068
50,2025,73,2048,17,2042,10.096062179480473
50,2025,74,2049,17,2042,9.849072738574712
50,2025,75,2050,17,2042,9.595486644249373
50,2025,76,2051,17,2042,9.335725940389775
50,2025,77,2052,17,2042,9.07023292690303
50,2025,68,2043,18,2043,11.225246418686169
50,2025,69,2044,18,2043,11.01398702628451
50,2025,70,2045,18,2043,10.795276442342454
50,2025,71,2046,18,2043,10.569363481150383
50,2025,72,2047,18,2043,10.336229886607068
50,2025,73,2048,18,2043,10.096062179480473
50,2025,74,2049,18,2043,9.849072738574712
50,2025,75,2050,18,2043,9.595486644249371
50,2025,76,2051,18,2043,9.335725940389773
50,2025,77,2052,18,2043,9.07023292690303
50,2025,69,2044,19,2044,11.01398702628451
50,2025,70,2045,19,2044,10.795276442342455
50,2025,71,2046,19,2044,10.569363481150381
50,2025,72,2047,19,2044,10.336229886607066
50,2025,73,2048,19,2044,10.096062179480473
50,2025,74,2049,19,2044,9.84907273857471
50,2025,75,2050,19,2044,9.595486644249371
50,2025,76,2051,19,2044,9.335725940389775
50,2025,77,2052,19,2044,9.07023292690303
50,2025,70,2045,20,2045,10.795276442342455
50,2025,71,2046,20,2045,10.569363481150383
50,2025,72,2047,20,2045,10.336229886607068
50,2025,73,2048,20,2045,10.096062179480471
50,2025,74,2049,20,2045,9.849072738574712
50,2025,75,2050,20,2045,9.595486644249373
50,2025,76,2051,20,2045,9.335725940389775
50,2025,77,2052,20,2045,9.07023292690303
50,2025,71,2046,21,2046,10.569363481150381
50,2025,72,2047,21,2046,10.336229886607066
50,2025,73,2048,21,2046,10.096062179480473
50,2025,74,2049,21,2046,9.84907273857471
50,2025,75,2050,21,2046,9.595486644249371
50,2025,76,2051,21,2046,9.335725940389775
50,2025,77,2052,21,2046,9.07023292690303
50,2025,72,2047,22,2047,10.336229886607066
50,2025,73,2048,22,2047,10.096062179480473
50,2025,74,2049,22,2047,9.849072738574712
50,2025,75,2050,22,2047,9.595486644249371
50,2025,76,2051,22,2047,9.335725940389775
50,2025,77,2052,22,2047,9.07023292690303
50,2025,73,2048,23,2048,10.096062179480473
50,2025,74,2049,23,2048,9.84907273857471
50,2025,75,2050,23,2048,9.595486644249373
50,2025,76,2051,23,2048,9.335725940389775
50,2025,77,2052,23,2048,9.07023292690303
50,2025,74,2049,24,2049,9.849072738574712
50,2025,75,2050,24,2049,9.595486644249373
50,2025,76,2051,24,2049,9.335725940389775
50,2025,77,2052,24,2049,9.07023292690303
50,2025,75,2050,25,2050,9.595486644249371
50,2025,76,2051,25,2050,9.335725940389773
50,2025,77,2052,25,2050,9.07023292690303
50,2025,76,2051,26,2051,9.335725940389775
50,2025,77,2052,26,2051,9.070232926903032
50,2025,77,2052,27,2052,9.07023292690303
55,2025,63,2033,8,2033,12.073021299298485
55,2025,64,2034,8,2033,11.898826808979845
55,2025,65,2035,8,2033,11.716474246415482
55,2025,66,2036,8,2033,11.525978281833698
55,2025,67,2037,8,2033,11.327437853157463
55,2025,68,2038,8,2033,11.121071719229294
55,2025,69,2039,8,2033,10.907116699115507
55,2025,70,2040,8,2033,10.685755638251397
55,2025,71,2041,8,2033,10.457262024681041
55,2025,72,2042,8,2033,10.221630958816828
55,2025,73,2043,8,2033,9.979070105714275
55,2025,74,2044,8,2033,9.729813311110231
55,2025,75,2045,8,2033,9.474106767579494
55,2025,76,2046,8,2033,9.21240022849179
55,2025,77,2047,8,2033,8.945163232826065
55,2025,78,2048,8,2033,8.673038689356984
55,2025,79,2049,8,2033,8.396666782963246
55,2025,80,2050,8,2033,8.116840821244606
55,2025,81,2051,8,2033,7.834243215167545
55,2025,82,2052,8,2033,7.5498755046883845
55,2025,64,2034,9,2034,11.898826808979845
55,2025,65,2035,9,2034,11.716474246415483
55,2025,66,2036,9,2034,11.5259782818337
55,2025,67,2037,9,2034,11.32743785315746
55,2025,68,2038,9,2034,11.121071719229295
55,2025,69,2039,9,2034,10.907116699115509
55,2025,70,2040,9,2034,10.685755638251395
55,2025,71,2041,9,2034,10.457262024681041
55,2025,72,2042,9,2034,10.221630958816826
55,2025,73,2043,9,2034,9.979070105714275
55,2025,74,2044,9,2034,9.72981331111023
55,2025,75,2045,9,2034,9.474106767579496
55,2025,76,2046,9,2034,9.212400228491786
55,2025,77,2047,9,2034,8.945163232826065
55,2025,78,2048,9,2034,8.673038689356984
55,2025,79,2049,9,2034,8.396666782963246
55,2025,80,2050,9,2034,8.116840821244606
55,2025,81,2051,9,2034,7.834243215167544
55,2025,82,2052,9,2034,7.5498755046883845
55,2025,65,2035,10,2035,11.716474246415483
55,2025,66,2036,10,2035,11.5259782818337
55,2025,67,2037,10,2035,11.32743785315746
55,2025,68,2038,10,2035,11.121071719229292
55,2025,69,2039,10,2035,10.907116699115507
55,2025,70,2040,10,2035,10.685755638251395
55,2025,71,2041,10,2035,10.457262024681041
55,2025,72,2042,10,2035,10.221630958816828
55,2025,73,2043,10,2035,9.979070105714277
55,2025,74,2044,10,2035,9.72981331111023
55,2025,75,2045,10,2035,9.474106767579494
55,2025,76,2046,10,2035,9.212400228491788
55,2025,77,2047,10,2035,8.945163232826065
55,2025,78,2048,10,2035,8.673038689356982
55,2025,79,2049,10,2035,8.396666782963248
55,2025,80,2050,10,2035,8.116840821244605
55,2025,81,2051,10,2035,7.834243215167545
55,2025,82,2052,10,2035,7.5498755046883845
55,2025,66,2036,11,2036,11.5259782818337
55,2025,67,2037,11,2036,11.327437853157463
55,2025,68,2038,11,2036,11.121071719229295
55,2025,69,2039,11,2036,10.907116699115505
55,2025,70,2040,11,2036,10.685755638251395
55,2025,71,2041,11,2036,10.457262024681041
55,2025,72,2042,11,2036,10.221630958816828
55,2025,73,2043,11,2036,9.979070105714277
55,2025,74,2044,11,2036,9.729813311110231
55,2025,75,2045,11,2036,9.474106767579496
55,2025,76,2046,11,2036,9.212400228491788
55,2025,77,2047,11,2036,8.945163232826065
55,2025,78,2048,11,2036,8.673038689356982
55,2025,79,2049,11,2036,8.396666782963248
55,2025,80,2050,11,2036,8.116840821244605
55,2025,81,2051,11,2036,7.834243215167546
55,2025,82,2052,11,2036,7.549875504688384
55,2025,67,2037,12,2037,11.327437853157463
55,2025,68,2038,12,2037,11.121071719229295
55,2025,69,2039,12,2037,10.907116699115507
55,2025,70,2040,12,2037,10.685755638251393
55,2025,71,2041,12,2037,10.457262024681041
55,2025,72,2042,12,2037,10.221630958816828
55,2025,73,2043,12,2037,9.979070105714275
55,2025,74,2044,12,2037,9.72981331111023
55,2025,75,2045,12,2037,9.474106767579496
55,2025,76,2046,12,2037,9.212400228491786
55,2025,77,2047,12,2037,8.945163232826065
55,2025,78,2048,12,2037,8.673038689356984
55,2025,79,2049,12,2037,8.396666782963244
55,2025,80,2050,12,2037,8.116840821244606
55,2025,81,2051,12,2037,7.834243215167547
55,2025,82,2052,12,2037,7.549875504688384
55,2025,68,2038,13,2038,11.121071719229294
55,2025,69,2039,13,2038,10.907116699115505
55,2025,70,2040,13,2038,10.685755638251393
55,2025,71,2041,13,2038,10.457262024681041
55,2025,72,2042,13,2038,10.221630958816826
55,2025,73,2043,13,2038,9.979070105714277
55,2025,74,2044,13,2038,9.72981331111023
55,2025,75,2045,13,2038,9.474106767579496
55,2025,76,2046,13,2038,9.212400228491788
55,2025,77,2047,13,2038,8.945163232826067
55,2025,78,2048,13,2038,8.673038689356982
55,2025,79,2049,13,2038,8.396666782963248
55,2025,80,2050,13,2038,8.116840821244605
55,2025,81,2051,13,2038,7.834243215167545
55,2025,82,2052,13,2038,7.549875504688386
55,2025,69,2039,14,2039,10.907116699115507
55,2025,70,2040,14,2039,10.685755638251395
55,2025,71,2041,14,2039,10.457262024681041
55,2025,72,2042,14,2039,10.221630958816826
55,2025,73,2043,14,2039,9.979070105714277
55,2025,74,2044,14,2039,9.72981331111023
55,2025,75,2045,14,2039,9.474106767579496
55,2025,76,2046,14,2039,9.212400228491788
55,2025,77,2047,14,2039,8.945163232826065
55,2025,78,2048,14,2039,8.673038689356982
55,2025,79,2049,14,2039,8.396666782963246
55,2025,80,2050,14,2039,8.116840821244606
55,2025,81,2051,14,2039,7.834243215167544
55,2025,82,2052,14,2039,7.549875504688385
55,2025,70,2040,15,2040,10.685755638251395
55,2025,71,2041,15,2040,10.457262024681041
55,2025,72,2042,15,2040,10.221630958816828
55,2025,73,2043,15,2040,9.979070105714275
55,2025,74,2044,15,2040,9.72981331111023
55,2025,75,2045,15,2040,9.474106767579496
55,2025,76,2046,15,2040,9.212400228491788
55,2025,77,2047,15,2040,8.945163232826067
55,2025,78,2048,15,2040,8.673038689356982
55,2025,79,2049,15,2040,8.396666782963246
55,2025,80,2050,15,2040,8.116840821244606
55,2025,81,2051,15,2040,7.834243215167544
55,2025,82,2052,15,2040,7.5498755046883845
55,2025,71,2041,16,2041,10.457262024681041
55,2025,72,2042,16,2041,10.221630958816826
55,2025,73,2043,16,2041,9.979070105714275
55,2025,74,2044,16,2041,9.72981331111023
55,2025,75,2045,16,2041,9.474106767579496
55,2025,76,2046,16,2041,9.212400228491786
55,2025,77,2047,16,2041,8.945163232826065
55,2025,78,2048,16,2041,8.673038689356984
55,2025,79,2049,16,2041,8.396666782963246
55,2025,80,2050,16,2041,8.116840821244605
55,2025,81,2051,16,2041,7.834243215167545
55,2025,82,2052,16,2041,7.549875504688385
55,2025,72,2042,17,2042,10.221630958816826
55,2025,73,2043,17,2042,9.979070105714275
55,2025,74,2044,17,2042,9.729813311110231
55,2025,75,2045,17,2042,9.474106767579496
55,2025,76,2046,17,2042,9.212400228491788
55,2025,77,2047,17,2042,8.945163232826067
55,2025,78,2048,17,2042,8.673038689356982
55,2025,79,2049,17,2042,8.396666782963248
55,2025,80,2050,17,2042,8.116840821244606
55,2025,81,2051,17,2042,7.834243215167544
55,2025,82,2052,17,2042,7.549875504688385
55,2025,73,2043,18,2043,9.979070105714277
55,2025,74,2044,18,2043,9.729813311110231
55,2025,75,2045,18,2043,9.474106767579496
