entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
20,1980,75,2035,54,2034,10.353567986103037
20,1980,76,2036,54,2034,10.016296741350233
20,1980,77,2037,54,2034,9.675826169941578
20,1980,78,2038,54,2034,9.333056928946101
20,1980,79,2039,54,2034,8.98886356968772
20,1980,80,2040,54,2034,8.64427968053418
20,1980,81,2041,54,2034,8.300182719747228
20,1980,82,2042,54,2034,7.957803376177544
20,1980,83,2043,54,2034,7.61810431884465
20,1980,84,2044,54,2034,7.282366641385273
20,1980,85,2045,54,2034,6.951771536035461
20,1980,86,2046,54,2034,6.627717719313176
20,1980,87,2047,54,2034,6.312619112850728
20,1980,88,2048,54,2034,6.00871288631958
20,1980,89,2049,54,2034,5.7168828462708134
20,1980,90,2050,54,2034,5.439092314926244
20,1980,91,2051,54,2034,5.175240016803788
20,1980,92,2052,54,2034,4.925580210301834
20,1980,75,2035,55,2035,10.331181416035433
20,1980,76,2036,55,2035,9.995400896927876
20,1980,77,2037,55,2035,9.656374343663966
20,1980,78,2038,55,2035,9.314998978307452
20,1980,79,2039,55,2035,8.972146363057686
20,1980,80,2040,55,2035,8.628847190187154
20,1980,81,2041,55,2035,8.285976744157475
20,1980,82,2042,55,2035,7.944763321907452
20,1980,83,2043,55,2035,7.60616815852192
20,1980,84,2044,55,2035,7.271470818300934
20,1980,85,2045,55,2035,6.941851639319964
20,1980,86,2046,55,2035,6.618708649870341
20,1980,87,2047,55,2035,6.3044543255280825
20,1980,88,2048,55,2035,6.001325682551176
20,1980,89,2049,55,2035,5.710208955874073
20,1980,90,2050,55,2035,5.433069035062091
20,1980,91,2051,55,2035,5.169809300131257
20,1980,92,2052,55,2035,4.920688263861233
20,1980,76,2036,56,2036,9.97531585853197
20,1980,77,2037,56,2036,9.637675164560935
20,1980,78,2038,56,2036,9.29763778498575
20,1980,79,2039,56,2036,8.95607238968028
20,1980,80,2040,56,2036,8.614006866430882
20,1980,81,2041,56,2036,8.272314388364052
20,1980,82,2042,56,2036,7.93222093015142
20,1980,83,2043,56,2036,7.594686324986497
20,1980,84,2044,56,2036,7.2609886428120936
20,1980,85,2045,56,2036,6.93230737632471
20,1980,86,2046,56,2036,6.610039867811801
20,1980,87,2047,56,2036,6.296597177433761
20,1980,88,2048,56,2036,5.994216149902413
20,1980,89,2049,56,2036,5.703785334121639
20,1980,90,2050,56,2036,5.427271106331641
20,1980,91,2051,56,2036,5.164581307567161
20,1980,92,2052,56,2036,4.915978527982032
20,1980,77,2037,57,2037,9.619685822320873
20,1980,78,2038,57,2037,9.280933823681984
20,1980,79,2039,57,2037,8.940605257463137
20,1980,80,2040,57,2037,8.599725294591329
20,1980,81,2041,57,2037,8.259165057050035
20,1980,82,2042,57,2037,7.920148264261561
20,1980,83,2043,57,2037,7.583633379098149
20,1980,84,2044,57,2037,7.2508970115109745
20,1980,85,2045,57,2037,6.923117818465164
20,1980,86,2046,57,2037,6.601692459699511
20,1980,87,2047,57,2037,6.289030610249749
20,1980,88,2048,57,2037,5.987368927494129
20,1980,89,2049,57,2037,5.697598167510442
20,1980,90,2050,57,2037,5.421686118211843
20,1980,91,2051,57,2037,5.1595448990047075
20,1980,92,2052,57,2037,4.911441011140331
20,1980,78,2038,58,2038,9.264850500605819
20,1980,79,2039,58,2038,8.92571126657305
20,1980,80,2040,58,2038,8.58597152574674
20,1980,81,2041,58,2038,8.24650040695729
20,1980,82,2042,58,2038,7.908519438862807
20,1980,83,2043,58,2038,7.572985745045089
20,1980,84,2044,58,2038,7.241174509159006
20,1980,85,2045,58,2038,6.91426356278723
20,1980,86,2046,58,2038,6.5936488876170065
20,1980,87,2047,58,2038,6.281738803426402
20,1980,88,2048,58,2038,5.980769766549658
20,1980,89,2049,58,2038,5.691634640416017
20,1980,90,2050,58,2038,5.416302554778853
20,1980,91,2051,58,2038,5.1546897356674455
20,1980,92,2052,58,2038,4.907066439039968
20,1980,79,2039,59,2039,8.911359165177439
20,1980,80,2040,59,2039,8.572716853561321
20,1980,81,2041,59,2039,8.23429414355048
20,1980,82,2042,59,2039,7.897310435086205
20,1980,83,2043,59,2039,7.562721542900723
20,1980,84,2044,59,2039,7.231801257335668
20,1980,85,2045,59,2039,6.905726595500809
20,1980,86,2046,59,2039,6.585892866406558
20,1980,87,2047,59,2039,6.274707063957647
20,1980,88,2048,59,2039,5.974405431575319
20,1980,89,2049,59,2039,5.685882846611097
20,1980,90,2050,59,2039,5.411109715549639
20,1980,91,2051,59,2039,5.150006209348527
20,1980,92,2052,59,2039,4.902846191405078
20,1980,80,2040,60,2040,8.55993461490995
20,1980,81,2041,60,2040,8.222521839307964
20,1980,82,2042,60,2040,7.886498935409046
20,1980,83,2043,60,2040,7.552820438908688
20,1980,84,2044,60,2040,7.222758779075994
20,1980,85,2045,60,2040,6.897490169897856
20,1980,86,2046,60,2040,6.57840925381828
20,1980,87,2047,60,2040,6.267921727724705
20,1980,88,2048,60,2040,5.968263611890583
20,1980,89,2049,60,2040,5.680331710032133
20,1980,90,2050,60,2040,5.4060976445803455
20,1980,91,2051,60,2040,5.145485379016188
20,1980,92,2052,60,2040,4.898772245339792
20,1980,81,2041,61,2041,8.211160771004296
20,1980,82,2042,61,2041,7.8760641757179535
20,1980,83,2043,61,2041,7.5432635113454145
20,1980,84,2044,61,2041,7.214029877561229
20,1980,85,2045,61,2041,6.889538696917266
20,1980,86,2046,61,2041,6.571183952014683
20,1980,87,2047,61,2041,6.2613700710166125
20,1980,88,2048,61,2041,5.962332842265484
20,1980,89,2049,61,2041,5.6749709136856925
20,1980,90,2050,61,2041,5.401257066834126
20,1980,91,2051,61,2041,5.141118913906312
20,1980,92,2052,61,2041,4.8948371244728
25,1980,68,2023,43,2023,12.91293629702425
25,1980,69,2024,43,2023,12.584511971165428
25,1980,70,2025,43,2023,12.250197093644584
25,1980,71,2026,43,2023,11.91057689821865
25,1980,72,2027,43,2023,11.565914403834608
25,1980,73,2028,43,2023,11.216706702840206
25,1980,74,2029,43,2023,10.86345609650066
25,1980,75,2030,43,2023,10.506675425104488
25,1980,76,2031,43,2023,10.147085184198447
25,1980,77,2032,43,2023,9.78540997561315
25,1980,78,2033,43,2023,9.42257602704906
25,1980,79,2034,43,2023,9.059495943245928
25,1980,80,2035,43,2023,8.697246066010438
25,1980,81,2036,43,2023,8.336752995290148
25,1980,82,2037,43,2023,7.979310099362211
25,1980,83,2038,43,2023,7.625920177554787
25,1980,84,2039,43,2023,7.277917323355146
25,1980,85,2040,43,2023,6.936526733380971
25,1980,86,2041,43,2023,6.6032026848958
25,1980,87,2042,43,2023,6.2802378165573
25,1980,88,2043,43,2023,5.969668280766475
25,1980,89,2044,43,2023,5.672562260231976
25,1980,90,2045,43,2023,5.390638788875258
25,1980,91,2046,43,2023,5.123987678859728
25,1980,92,2047,43,2023,4.872548474818911
25,1980,93,2048,43,2023,4.6337183069043535
25,1980,94,2049,43,2023,4.405826254441736
25,1980,95,2050,43,2023,4.185099821651231
25,1980,96,2051,43,2023,3.9696101983887773
25,1980,97,2052,43,2023,3.764802844971618
25,1980,69,2024,44,2024,12.532531186778284
25,1980,70,2025,44,2024,12.201099722846294
25,1980,71,2026,44,2024,11.86430590193807
25,1980,72,2027,44,2024,11.522408027687323
25,1980,73,2028,44,2024,11.175897755828696
25,1980,74,2029,44,2024,10.825272258657137
25,1980,75,2030,44,2024,10.471039536955306
25,1980,76,2031,44,2024,10.113914894475103
25,1980,77,2032,44,2024,9.754618224844426
25,1980,78,2033,44,2024,9.39407092822028
25,1980,79,2034,44,2024,9.033181473845271
25,1980,80,2035,44,2024,8.673022240342164
25,1980,81,2036,44,2024,8.314517016761496
25,1980,82,2037,44,2024,7.958956031859125
25,1980,83,2038,44,2024,7.6073405484269685
25,1980,84,2039,44,2024,7.26100297992073
25,1980,85,2040,44,2024,6.921167957143768
25,1980,86,2041,44,2024,6.589289460987435
25,1980,87,2042,44,2024,6.267659062279183
25,1980,88,2043,44,2024,5.958313910156227
25,1980,89,2044,44,2024,5.662326320436263
25,1980,90,2045,44,2024,5.38141899772964
25,1980,91,2046,44,2024,5.11568929613515
25,1980,92,2047,44,2024,4.865084594761158
25,1980,93,2048,44,2024,4.627013590887895
25,1980,94,2049,44,2024,4.39981380654067
25,1980,95,2050,44,2024,4.1797227101395436
25,1980,96,2051,44,2024,3.964816291247044
25,1980,97,2052,44,2024,3.760534574455283
25,1980,70,2025,45,2025,12.154469270103542
25,1980,71,2026,45,2025,11.820351569173438
25,1980,72,2027,45,2025,11.481072177777483
25,1980,73,2028,45,2025,11.137117553480314
25,1980,74,2029,45,2025,10.78897995790261
25,1980,75,2030,45,2025,10.437162751677233
25,1980,76,2031,45,2025,10.082376259037108
25,1980,77,2032,45,2025,9.725335849420318
25,1980,78,2033,45,2025,9.366958281157977
25,1980,79,2034,45,2025,9.008148035974482
25,1980,80,2035,45,2025,8.649973665502724
25,1980,81,2036,45,2025,8.293356225266777
25,1980,82,2037,45,2025,7.939582895513985
25,1980,83,2038,45,2025,7.589653414360834
25,1980,84,2039,45,2025,7.244898532993544
25,1980,85,2040,45,2025,6.90654228016222
25,1980,86,2041,45,2025,6.576038291382528
25,1980,87,2042,45,2025,6.255677057703625
25,1980,88,2043,45,2025,5.947496615931122
25,1980,89,2044,45,2025,5.652573160213927
25,1980,90,2045,45,2025,5.372632836981722
25,1980,91,2046,45,2025,5.107780136214527
25,1980,92,2047,45,2025,4.857969858243541
25,1980,93,2048,45,2025,4.6206216868194945
25,1980,94,2049,45,2025,4.394081159308463
25,1980,95,2050,45,2025,4.174595216266165
25,1980,96,2051,45,2025,3.960244399343033
25,1980,97,2052,45,2025,3.7564635244599804
25,1980,71,2026,46,2026,11.778544542447841
25,1980,72,2027,46,2026,11.441748708302748
25,1980,73,2028,46,2026,11.100218772389393
25,1980,74,2029,46,2026,10.754442291264636
25,1980,75,2030,46,2026,10.40491817373061
25,1980,76,2031,46,2026,10.052351965072713
25,1980,77,2032,46,2026,9.697454685140512
25,1980,78,2033,46,2026,9.341138626857532
25,1980,79,2034,46,2026,8.98430442602206
25,1980,80,2035,46,2026,8.628016938100888
25,1980,81,2036,46,2026,8.273194561409499
25,1980,82,2037,46,2026,7.921121516777796
25,1980,83,2038,46,2026,7.572796033239142
25,1980,84,2039,46,2026,7.229547220799014
25,1980,85,2040,46,2026,6.892598477013919
25,1980,86,2041,46,2026,6.563403050948771
25,1980,87,2042,46,2026,6.244250347195579
25,1980,88,2043,46,2026,5.93717919306989
25,1980,89,2044,46,2026,5.643269428053369
25,1980,90,2045,46,2026,5.364250431198804
25,1980,91,2046,46,2026,5.100233453831613
25,1980,92,2047,46,2026,4.8511803358020424
25,1980,93,2048,46,2026,4.614521209192778
25,1980,94,2049,46,2026,4.388609230871936
25,1980,95,2050,46,2026,4.169700356979512
25,1980,96,2051,46,2026,3.9558794521899165
25,1980,97,2052,46,2026,3.7525763370782044
25,1980,72,2027,47,2027,11.404294444446597
25,1980,73,2028,47,2027,11.065067991811356
25,1980,74,2029,47,2027,10.721535234508309
25,1980,75,2030,47,2027,10.374190807471615
25,1980,76,2031,47,2027,10.02373566662977
25,1980,77,2032,47,2027,9.670876647923949
25,1980,78,2033,47,2027,9.316521746452832
25,1980,79,2034,47,2027,8.961567887472418
25,1980,80,2035,47,2027,8.607076355810547
25,1980,81,2036,47,2027,8.253962967506673
25,1980,82,2037,47,2027,7.903509070886502
25,1980,83,2038,47,2027,7.55671140444799
25,1980,84,2039,47,2027,7.214897460696299
25,1980,85,2040,47,2027,6.879289982879612
25,1980,86,2041,47,2027,6.551341799327263
25,1980,87,2042,47,2027,6.23334122587908
25,1980,88,2043,47,2027,5.927327793639039
25,1980,89,2044,47,2027,5.634384773862966
25,1980,90,2045,47,2027,5.3562445865852
25,1980,91,2046,47,2027,5.093024898311673
25,1980,92,2047,47,2027,4.8446942351491105
25,1980,93,2048,47,2027,4.6086926778519235
25,1980,94,2049,47,2027,4.383380635457024
25,1980,95,2050,47,2027,4.165022655318255
25,1980,96,2051,47,2027,3.951707712826434
25,1980,97,2052,47,2027,3.7488608338727523
25,1980,73,2028,48,2028,11.031544094061228
25,1980,74,2029,48,2028,10.690146164751374
25,1980,75,2030,48,2028,10.344876196111363
25,1980,76,2031,48,2028,9.996430734009884
25,1980,77,2032,48,2028,9.64551258772081
25,1980,78,2033,48,2028,9.293025613724815
25,1980,79,2034,48,2028,8.939863156119152
25,1980,80,2035,48,2028,8.587083049438716
25,1980,81,2036,48,2028,8.235598600749388
25,1980,82,2037,48,2028,7.886688370431157
25,1980,83,2038,48,2028,7.541347627310477
25,1980,84,2039,48,2028,7.200902272060792
25,1980,85,2040,48,2028,6.866574375627668
25,1980,86,2041,48,2028,6.539816317145563
25,1980,87,2042,48,2028,6.222915325049195
25,1980,88,2043,48,2028,5.91791155668062
25,1980,89,2044,48,2028,5.625891518911001
25,1980,90,2045,48,2028,5.348590496821858
25,1980,91,2046,48,2028,5.08613225153858
25,1980,92,2047,48,2028,4.838491667866869
25,1980,93,2048,48,2028,4.603118310477465
25,1980,94,2049,48,2028,4.378379499084521
25,1980,95,2050,48,2028,4.160547977115633
25,1980,96,2051,48,2028,3.9477166335401064
25,1980,97,2052,48,2028,3.7453058885301225
25,1980,74,2029,49,2029,10.660172581619618
25,1980,75,2030,49,2029,10.316879243063855
25,1980,76,2031,49,2029,9.970349170279789
25,1980,77,2032,49,2029,9.62128129514427
25,1980,78,2033,49,2029,9.270575486800292
25,1980,79,2034,49,2029,8.919121631796152
25,1980,80,2035,49,2029,8.567974229683525
25,1980,81,2036,49,2029,8.218044150051725
25,1980,82,2037,49,2029,7.870607247423645
25,1980,83,2038,49,2029,7.526657343607374
25,1980,84,2039,49,2029,7.1875187746053735
25,1980,85,2040,49,2029,6.854412925421119
25,1980,86,2041,49,2029,6.52879170254031
25,1980,87,2042,49,2029,6.212941251359108
25,1980,88,2043,49,2029,5.908902285986806
25,1980,89,2044,49,2029,5.617764368365895
25,1980,90,2045,49,2029,5.341265486781865
25,1980,91,2046,49,2029,5.07953519958185
25,1980,92,2047,49,2029,4.832554446001236
25,1980,93,2048,49,2029,4.597781841607517
25,1980,94,2049,49,2029,4.373591298781593
25,1980,95,2050,49,2029,4.156263388494535
25,1980,96,2051,49,2029,3.9438947299217895
25,1980,97,2052,49,2029,3.741901315661931
25,1980,75,2030,50,2030,10.290113187823714
25,1980,76,2031,50,2030,9.945410669442133
25,1980,77,2032,50,2030,9.598108637619857
25,1980,78,2033,50,2030,9.249103117950845
25,1980,79,2034,50,2030,8.899280657507514
25,1980,80,2035,50,2030,8.549692531296536
25,1980,81,2036,50,2030,8.20124724100158
25,1980,82,2037,50,2030,7.855218014840372
25,1980,83,2038,50,2030,7.512597251610282
25,1980,84,2039,50,2030,7.174707750888029
25,1980,85,2040,50,2030,6.842770201800953
25,1980,86,2041,50,2030,6.518236019038581
25,1980,87,2042,50,2030,6.203390271820767
25,1980,88,2043,50,2030,5.900274168688387
25,1980,89,2044,50,2030,5.60998016015954
25,1980,90,2045,50,2030,5.334248788553597
25,1980,91,2046,50,2030,5.073215133046377
25,1980,92,2047,50,2030,4.826865904180857
25,1980,93,2048,50,2030,4.5926683643193495
25,1980,94,2049,50,2030,4.369002721882207
25,1980,95,2050,50,2030,4.152157031129862
25,1980,96,2051,50,2030,3.940231470591075
25,1980,97,2052,50,2030,3.738637773415257
25,1980,76,2031,51,2031,9.921541795141064
25,1980,77,2032,51,2031,9.575926805789416
25,1980,78,2033,51,2031,9.228546063973205
25,1980,79,2034,51,2031,8.880282890066814
25,1980,80,2035,51,2031,8.53218544027608
25,1980,81,2036,51,2031,8.185159915946405
25,1980,82,2037,51,2031,7.840476995976201
25,1980,83,2038,51,2031,7.4991276811556355
25,1980,84,2039,51,2031,7.162433263630396
25,1980,85,2040,51,2031,6.831613729871193
25,1980,86,2041,51,2031,6.508119987332973
25,1980,87,2042,51,2031,6.1942360379760935
25,1980,88,2043,51,2031,5.892003528753099
25,1980,89,2044,51,2031,5.6025176449314085
25,1980,90,2045,51,2031,5.327521345119316
25,1980,91,2046,51,2031,5.067154972018122
25,1980,92,2047,51,2031,4.821410743601533
25,1980,93,2048,51,2031,4.587764191329582
25,1980,94,2049,51,2031,4.364601542548638
25,1980,95,2050,51,2031,4.148218012746876
25,1980,96,2051,51,2031,3.936717180364312
25,1980,97,2052,51,2031,3.7355066779321353
25,1980,77,2032,52,2032,9.55467365410992
25,1980,78,2033,52,2032,9.208847082538185
25,1980,79,2034,52,2032,8.862075748985124
25,1980,80,2035,52,2032,8.515404792090473
25,1980,81,2036,52,2032,8.16973817838161
25,1980,82,2037,52,2032,7.826344111857074
25,1980,83,2038,52,2032,7.486212221003286
25,1980,84,2039,52,2032,7.150662320004189
25,1980,85,2040,52,2032,6.820913688576604
25,1980,86,2041,52,2032,6.4984167146998555
25,1980,87,2042,52,2032,6.185454343673802
25,1980,88,2043,52,2032,5.884068610445654
25,1980,89,2044,52,2032,5.59535729265805
25,1980,90,2045,52,2032,5.321065637786961
25,1980,91,2046,52,2032,5.061339012142748
25,1980,92,2047,52,2032,4.816174894804199
25,1980,93,2048,52,2032,4.583056732790532
25,1980,94,2049,52,2032,4.360376513104585
25,1980,95,2050,52,2032,4.144436310728096
25,1980,96,2051,52,2032,3.933342954991832
25,1980,97,2052,52,2032,3.7325001280099426
25,1980,78,2033,53,2033,9.18995360227044
25,1980,79,2034,53,2033,8.844610932497181
25,1980,80,2035,53,2033,8.49930633087094
25,1980,81,2036,53,2033,8.154941592557092
25,1980,82,2037,53,2033,7.812782518529199
25,1980,83,2038,53,2033,7.4738173911294865
25,1980,84,2039,53,2033,7.139364576298618
25,1980,85,2040,53,2033,6.810642645184126
25,1980,86,2041,53,2033,6.4891014568066225
25,1980,87,2042,53,2033,6.177022911772231
25,1980,88,2043,53,2033,5.876449387586725
25,1980,89,2044,53,2033,5.58848112226869
25,1980,90,2045,53,2033,5.314865534089516
25,1980,91,2046,53,2033,5.055752788920357
25,1980,92,2047,53,2033,4.811145396657929
25,1980,93,2048,53,2033,4.5785343884878404
25,1980,94,2049,53,2033,4.356317268148182
25,1980,95,2050,53,2033,4.140802687034121
25,1980,96,2051,53,2033,3.930100585883496
25,1980,97,2052,53,2033,3.729610838571301
25,1980,79,2034,54,2034,8.827843991380597
25,1980,80,2035,54,2034,8.483849321108803
25,1980,81,2036,54,2034,8.140732930653904
25,1980,82,2037,54,2034,7.799758287333584
25,1980,83,2038,54,2034,7.461912353760789
25,1980,84,2039,54,2034,7.128512077416302
25,1980,85,2040,54,2034,6.800775321001494
25,1980,86,2041,54,2034,6.48015140747513
25,1980,87,2042,54,2034,6.168921205818214
25,1980,88,2043,54,2034,5.869127395095881
25,1980,89,2044,54,2034,5.5818725511220455
25,1980,90,2045,54,2034,5.308906153375484
25,1980,91,2046,54,2034,5.050382957750444
25,1980,92,2047,54,2034,4.806310289358909
25,1980,93,2048,54,2034,4.574186452497879
25,1980,94,2049,54,2034,4.352414239725378
25,1980,95,2050,54,2034,4.137308612919033
25,1980,96,2051,54,2034,3.92698249348375
25,1980,97,2052,54,2034,3.726832081764827
25,1980,80,2035,55,2035,8.468996204708244
25,1980,81,2036,55,2035,8.12707786106988
25,1980,82,2037,55,2035,7.787240122341441
25,1980,83,2038,55,2035,7.450468657912024
25,1980,84,2039,55,2035,7.118079026500727
25,1980,85,2040,55,2035,6.7912883841302785
25,1980,86,2041,55,2035,6.471545512648525
25,1980,87,2042,55,2035,6.161130263356808
25,1980,88,2043,55,2035,5.862085579840356
25,1980,89,2044,55,2035,5.575516261695808
25,1980,90,2045,55,2035,5.303173747736248
25,1980,91,2046,55,2035,5.045217187635542
25,1980,92,2047,55,2035,4.801658519587876
25,1980,93,2048,55,2035,4.570003028657016
25,1980,94,2049,55,2035,4.3486585821036945
25,1980,95,2050,55,2035,4.1339462021499305
25,1980,96,2051,55,2035,3.923981668158664
25,1980,97,2052,55,2035,3.7241576346949135
25,1980,81,2036,56,2036,8.11394467233585
25,1980,82,2037,56,2036,7.77519911000999
25,1980,83,2038,56,2036,7.439460012984498
25,1980,84,2039,56,2036,7.1080415807079405
25,1980,85,2040,56,2036,6.782160265683967
25,1980,86,2041,56,2036,6.463264305373018
25,1980,87,2042,56,2036,6.153632548028625
25,1980,88,2043,56,2036,5.8553081682575545
25,1980,89,2044,56,2036,5.569398083235927
25,1980,90,2045,56,2036,5.297655596267222
25,1980,91,2046,56,2036,5.040244066763227
25,1980,92,2047,56,2036,4.797179856244479
25,1980,93,2048,56,2036,4.565974955439056
25,1980,94,2049,56,2036,4.345042104902364
25,1980,95,2050,56,2036,4.130708151630688
25,1980,96,2051,56,2036,3.921091617625135
25,1980,97,2052,56,2036,3.7215817329262357
20,1985,58,2023,38,2023,15.81667629746919
20,1985,59,2024,38,2023,15.582577020920953
20,1985,60,2025,38,2023,15.340305989280774
20,1985,61,2026,38,2023,15.089717535217567
20,1985,62,2027,38,2023,14.830604439752294
20,1985,63,2028,38,2023,14.56287660959326
20,1985,64,2029,38,2023,14.28637859349757
20,1985,65,2030,38,2023,14.001243436237615
20,1985,66,2031,38,2023,13.707714506995115
20,1985,67,2032,38,2023,13.406150841738953
